year,gender,sg,age_group,region,ex-smoker,non-smoker,quitter,smoker,weight
2020.75,male,E,5,WEST MIDLANDS,0.254,0.658,0.001,0.087,20.675
2020.75,male,E,5,YORKSHIRE AND THE HUMBER,0.307,0.469,0.012,0.212,14.464
2020.833,female,AB,0,EAST,0.004,0.794,0.002,0.2,40.406
2020.833,female,AB,0,EAST MIDLANDS,0.005,0.871,0.002,0.122,19.007
2020.833,female,AB,0,LONDON,0.007,0.806,0.005,0.182,33.754
2020.833,female,AB,0,NORTH EAST,0.003,0.792,0.006,0.199,14.4
2020.833,female,AB,0,NORTH WEST,0.005,0.828,0.004,0.163,20.637
2020.833,female,AB,0,SOUTH EAST,0.007,0.802,0.002,0.189,57.679
2020.833,female,AB,0,SOUTH WEST,0.006,0.774,0.003,0.217,30.027
2020.833,female,AB,0,WEST MIDLANDS,0.003,0.816,0.008,0.173,17.668
2020.833,female,AB,0,YORKSHIRE AND THE HUMBER,0.008,0.773,0.007,0.212,39.881
2020.833,female,AB,1,EAST,0.108,0.717,0.018,0.157,30.186
2020.833,female,AB,1,EAST MIDLANDS,0.0,0.944,0.0,0.056,18.791
2020.833,female,AB,1,LONDON,0.065,0.813,0.008,0.115,43.099
2020.833,female,AB,1,NORTH EAST,0.03,0.855,0.013,0.102,15.461
2020.833,female,AB,1,NORTH WEST,0.075,0.845,0.013,0.066,19.278
2020.833,female,AB,1,SOUTH EAST,0.016,0.782,0.009,0.193,50.341
2020.833,female,AB,1,SOUTH WEST,0.169,0.685,0.023,0.123,26.374
2020.833,female,AB,1,WEST MIDLANDS,0.011,0.816,0.006,0.167,19.644
2020.833,female,AB,1,YORKSHIRE AND THE HUMBER,0.058,0.778,0.017,0.147,35.073
2020.833,female,AB,2,EAST,0.176,0.742,0.006,0.075,67.683
2020.833,female,AB,2,EAST MIDLANDS,0.112,0.816,0.008,0.064,30.879
2020.833,female,AB,2,LONDON,0.125,0.775,0.01,0.09,79.048
2020.833,female,AB,2,NORTH EAST,0.148,0.789,0.01,0.053,18.913
2020.833,female,AB,2,NORTH WEST,0.13,0.709,0.007,0.154,47.56
2020.833,female,AB,2,SOUTH EAST,0.202,0.699,0.01,0.089,86.937
2020.833,female,AB,2,SOUTH WEST,0.151,0.73,0.004,0.115,33.171
2020.833,female,AB,2,WEST MIDLANDS,0.193,0.578,0.018,0.21,30.839
2020.833,female,AB,2,YORKSHIRE AND THE HUMBER,0.317,0.579,0.013,0.091,61.819
2020.833,female,AB,3,EAST,0.166,0.795,0.006,0.033,77.077
2020.833,female,AB,3,EAST MIDLANDS,0.263,0.704,0.003,0.03,51.23
2020.833,female,AB,3,LONDON,0.209,0.725,0.009,0.057,92.843
2020.833,female,AB,3,NORTH EAST,0.188,0.702,0.015,0.096,27.749
2020.833,female,AB,3,NORTH WEST,0.196,0.648,0.021,0.135,44.754
2020.833,female,AB,3,SOUTH EAST,0.132,0.823,0.005,0.04,96.301
2020.833,female,AB,3,SOUTH WEST,0.198,0.759,0.005,0.038,66.25
2020.833,female,AB,3,WEST MIDLANDS,0.157,0.751,0.008,0.085,55.978
2020.833,female,AB,3,YORKSHIRE AND THE HUMBER,0.2,0.741,0.005,0.054,68.64
2020.833,female,AB,4,EAST,0.193,0.704,0.01,0.093,71.26
2020.833,female,AB,4,EAST MIDLANDS,0.246,0.695,0.008,0.052,38.049
2020.833,female,AB,4,LONDON,0.244,0.703,0.003,0.051,53.383
2020.833,female,AB,4,NORTH EAST,0.182,0.72,0.003,0.095,24.275
2020.833,female,AB,4,NORTH WEST,0.155,0.791,0.002,0.052,48.282
2020.833,female,AB,4,SOUTH EAST,0.204,0.73,0.003,0.063,98.734
2020.833,female,AB,4,SOUTH WEST,0.235,0.686,0.004,0.075,85.429
2020.833,female,AB,4,WEST MIDLANDS,0.205,0.677,0.005,0.113,48.344
2020.833,female,AB,4,YORKSHIRE AND THE HUMBER,0.247,0.64,0.003,0.111,45.264
2020.833,female,AB,5,EAST,0.17,0.737,0.005,0.088,151.468
2020.833,female,AB,5,EAST MIDLANDS,0.181,0.744,0.004,0.07,53.826
2020.833,female,AB,5,LONDON,0.229,0.693,0.005,0.073,81.153
2020.833,female,AB,5,NORTH EAST,0.258,0.715,0.001,0.025,31.095
2020.833,female,AB,5,NORTH WEST,0.183,0.747,0.007,0.063,70.038
2020.833,female,AB,5,SOUTH EAST,0.229,0.702,0.006,0.064,187.298
2020.833,female,AB,5,SOUTH WEST,0.188,0.735,0.002,0.074,97.978
2020.833,female,AB,5,WEST MIDLANDS,0.244,0.705,0.001,0.05,96.94
2020.833,female,AB,5,YORKSHIRE AND THE HUMBER,0.169,0.771,0.003,0.057,90.697
2020.833,female,C1,0,EAST,0.016,0.78,0.007,0.197,47.99
2020.833,female,C1,0,EAST MIDLANDS,0.008,0.78,0.005,0.207,33.684
2020.833,female,C1,0,LONDON,0.007,0.788,0.004,0.201,55.015
2020.833,female,C1,0,NORTH EAST,0.039,0.683,0.02,0.258,16.982
2020.833,female,C1,0,NORTH WEST,0.006,0.754,0.002,0.238,43.407
2020.833,female,C1,0,SOUTH EAST,0.008,0.798,0.003,0.19,59.382
2020.833,female,C1,0,SOUTH WEST,0.008,0.785,0.004,0.203,33.506
2020.833,female,C1,0,WEST MIDLANDS,0.009,0.787,0.005,0.2,49.061
2020.833,female,C1,0,YORKSHIRE AND THE HUMBER,0.006,0.801,0.004,0.19,28.257
2020.833,female,C1,1,EAST,0.206,0.639,0.012,0.142,55.541
2020.833,female,C1,1,EAST MIDLANDS,0.076,0.656,0.011,0.258,34.142
2020.833,female,C1,1,LONDON,0.054,0.833,0.004,0.109,140.212
2020.833,female,C1,1,NORTH EAST,0.088,0.668,0.015,0.229,40.314
2020.833,female,C1,1,NORTH WEST,0.105,0.621,0.017,0.257,112.71
2020.833,female,C1,1,SOUTH EAST,0.085,0.683,0.013,0.219,74.012
2020.833,female,C1,1,SOUTH WEST,0.081,0.734,0.012,0.173,60.102
2020.833,female,C1,1,WEST MIDLANDS,0.045,0.708,0.008,0.239,60.579
2020.833,female,C1,1,YORKSHIRE AND THE HUMBER,0.082,0.691,0.018,0.208,89.262
2020.833,female,C1,2,EAST,0.208,0.659,0.021,0.112,63.443
2020.833,female,C1,2,EAST MIDLANDS,0.294,0.565,0.015,0.127,33.164
2020.833,female,C1,2,LONDON,0.083,0.827,0.005,0.085,123.377
2020.833,female,C1,2,NORTH EAST,0.228,0.714,0.012,0.045,25.249
2020.833,female,C1,2,NORTH WEST,0.156,0.692,0.017,0.135,52.058
2020.833,female,C1,2,SOUTH EAST,0.234,0.643,0.008,0.115,80.64
2020.833,female,C1,2,SOUTH WEST,0.203,0.672,0.006,0.118,48.271
2020.833,female,C1,2,WEST MIDLANDS,0.183,0.757,0.005,0.056,43.941
2020.833,female,C1,2,YORKSHIRE AND THE HUMBER,0.143,0.604,0.015,0.238,52.184
2020.833,female,C1,3,EAST,0.238,0.657,0.008,0.097,67.394
2020.833,female,C1,3,EAST MIDLANDS,0.097,0.693,0.011,0.199,43.312
2020.833,female,C1,3,LONDON,0.138,0.789,0.01,0.062,99.519
2020.833,female,C1,3,NORTH EAST,0.235,0.575,0.024,0.167,21.244
2020.833,female,C1,3,NORTH WEST,0.202,0.667,0.011,0.12,71.415
2020.833,female,C1,3,SOUTH EAST,0.199,0.638,0.009,0.155,69.315
2020.833,female,C1,3,SOUTH WEST,0.25,0.612,0.014,0.123,58.569
2020.833,female,C1,3,WEST MIDLANDS,0.18,0.716,0.009,0.095,73.66
2020.833,female,C1,3,YORKSHIRE AND THE HUMBER,0.246,0.592,0.013,0.149,43.945
2020.833,female,C1,4,EAST,0.194,0.64,0.009,0.158,51.977
2020.833,female,C1,4,EAST MIDLANDS,0.253,0.529,0.019,0.2,38.147
2020.833,female,C1,4,LONDON,0.11,0.79,0.007,0.093,82.684
2020.833,female,C1,4,NORTH EAST,0.291,0.53,0.022,0.157,17.626
2020.833,female,C1,4,NORTH WEST,0.145,0.645,0.014,0.196,37.306
2020.833,female,C1,4,SOUTH EAST,0.173,0.633,0.006,0.188,94.801
2020.833,female,C1,4,SOUTH WEST,0.213,0.696,0.005,0.087,45.684
2020.833,female,C1,4,WEST MIDLANDS,0.238,0.687,0.006,0.069,51.649
2020.833,female,C1,4,YORKSHIRE AND THE HUMBER,0.068,0.738,0.012,0.182,48.926
2020.833,female,C1,5,EAST,0.219,0.725,0.004,0.052,111.921
2020.833,female,C1,5,EAST MIDLANDS,0.168,0.711,0.005,0.116,93.603
2020.833,female,C1,5,LONDON,0.131,0.793,0.005,0.071,71.358
2020.833,female,C1,5,NORTH EAST,0.229,0.595,0.009,0.166,38.706
2020.833,female,C1,5,NORTH WEST,0.201,0.688,0.006,0.105,73.499
2020.833,female,C1,5,SOUTH EAST,0.201,0.713,0.005,0.08,191.18
2020.833,female,C1,5,SOUTH WEST,0.17,0.769,0.006,0.055,98.333
2020.833,female,C1,5,WEST MIDLANDS,0.194,0.712,0.007,0.087,93.898
2020.833,female,C1,5,YORKSHIRE AND THE HUMBER,0.253,0.652,0.003,0.092,79.184
2020.833,female,C2,0,EAST,0.019,0.743,0.01,0.227,21.471
2020.833,female,C2,0,EAST MIDLANDS,0.014,0.747,0.004,0.236,27.855
2020.833,female,C2,0,LONDON,0.006,0.768,0.008,0.218,38.307
2020.833,female,C2,0,NORTH EAST,0.012,0.772,0.002,0.214,11.919
2020.833,female,C2,0,NORTH WEST,0.008,0.754,0.004,0.233,42.94
2020.833,female,C2,0,SOUTH EAST,0.011,0.775,0.007,0.207,48.246
2020.833,female,C2,0,SOUTH WEST,0.007,0.792,0.003,0.197,24.596
2020.833,female,C2,0,WEST MIDLANDS,0.008,0.765,0.004,0.223,28.745
2020.833,female,C2,0,YORKSHIRE AND THE HUMBER,0.006,0.846,0.003,0.145,14.363
2020.833,female,C2,1,EAST,0.173,0.438,0.022,0.367,21.632
2020.833,female,C2,1,EAST MIDLANDS,0.297,0.363,0.027,0.313,30.351
2020.833,female,C2,1,LONDON,0.086,0.738,0.012,0.164,83.728
2020.833,female,C2,1,NORTH EAST,0.237,0.619,0.009,0.135,12.479
2020.833,female,C2,1,NORTH WEST,0.156,0.619,0.019,0.206,95.471
2020.833,female,C2,1,SOUTH EAST,0.123,0.506,0.021,0.349,52.882
2020.833,female,C2,1,SOUTH WEST,0.081,0.698,0.014,0.207,28.484
2020.833,female,C2,1,WEST MIDLANDS,0.085,0.659,0.017,0.239,39.122
2020.833,female,C2,1,YORKSHIRE AND THE HUMBER,0.199,0.439,0.023,0.338,32.281
2020.833,female,C2,2,EAST,0.171,0.7,0.012,0.118,34.518
2020.833,female,C2,2,EAST MIDLANDS,0.245,0.661,0.003,0.091,36.162
2020.833,female,C2,2,LONDON,0.071,0.819,0.008,0.102,78.264
2020.833,female,C2,2,NORTH EAST,0.394,0.539,0.015,0.051,7.539
2020.833,female,C2,2,NORTH WEST,0.145,0.676,0.019,0.16,64.517
2020.833,female,C2,2,SOUTH EAST,0.193,0.606,0.017,0.183,51.299
2020.833,female,C2,2,SOUTH WEST,0.291,0.526,0.013,0.17,29.755
2020.833,female,C2,2,WEST MIDLANDS,0.221,0.582,0.008,0.189,36.867
2020.833,female,C2,2,YORKSHIRE AND THE HUMBER,0.252,0.506,0.02,0.223,28.404
2020.833,female,C2,3,EAST,0.19,0.58,0.016,0.214,28.934
2020.833,female,C2,3,EAST MIDLANDS,0.231,0.503,0.022,0.244,39.668
2020.833,female,C2,3,LONDON,0.086,0.801,0.011,0.102,85.527
2020.833,female,C2,3,NORTH EAST,0.356,0.409,0.018,0.217,21.043
2020.833,female,C2,3,NORTH WEST,0.163,0.669,0.01,0.157,71.325
2020.833,female,C2,3,SOUTH EAST,0.284,0.526,0.01,0.18,68.164
2020.833,female,C2,3,SOUTH WEST,0.39,0.427,0.021,0.163,31.886
2020.833,female,C2,3,WEST MIDLANDS,0.285,0.581,0.003,0.131,34.711
2020.833,female,C2,3,YORKSHIRE AND THE HUMBER,0.141,0.587,0.031,0.242,45.016
2020.833,female,C2,4,EAST,0.281,0.574,0.008,0.138,28.493
2020.833,female,C2,4,EAST MIDLANDS,0.254,0.438,0.028,0.28,23.876
2020.833,female,C2,4,LONDON,0.127,0.728,0.016,0.129,39.135
2020.833,female,C2,4,NORTH EAST,0.108,0.657,0.015,0.221,19.517
2020.833,female,C2,4,NORTH WEST,0.149,0.712,0.011,0.128,39.486
2020.833,female,C2,4,SOUTH EAST,0.218,0.622,0.008,0.152,60.024
2020.833,female,C2,4,SOUTH WEST,0.233,0.604,0.01,0.153,29.944
2020.833,female,C2,4,WEST MIDLANDS,0.083,0.721,0.013,0.183,31.606
2020.833,female,C2,4,YORKSHIRE AND THE HUMBER,0.249,0.629,0.02,0.102,29.334
2020.833,female,C2,5,EAST,0.12,0.756,0.007,0.117,54.971
2020.833,female,C2,5,EAST MIDLANDS,0.275,0.636,0.003,0.086,65.332
2020.833,female,C2,5,LONDON,0.133,0.712,0.013,0.141,45.818
2020.833,female,C2,5,NORTH EAST,0.362,0.454,0.006,0.179,27.636
2020.833,female,C2,5,NORTH WEST,0.145,0.714,0.007,0.134,85.33
2020.833,female,C2,5,SOUTH EAST,0.267,0.614,0.009,0.11,108.472
2020.833,female,C2,5,SOUTH WEST,0.158,0.731,0.006,0.105,63.344
2020.833,female,C2,5,WEST MIDLANDS,0.13,0.782,0.004,0.083,59.676
2020.833,female,C2,5,YORKSHIRE AND THE HUMBER,0.146,0.724,0.009,0.121,40.111
2020.833,female,D,0,EAST,0.051,0.642,0.02,0.287,18.295
2020.833,female,D,0,EAST MIDLANDS,0.046,0.751,0.007,0.196,23.353
2020.833,female,D,0,LONDON,0.01,0.758,0.004,0.229,38.567
2020.833,female,D,0,NORTH EAST,0.013,0.764,0.002,0.22,8.98
2020.833,female,D,0,NORTH WEST,0.007,0.809,0.006,0.177,19.849
2020.833,female,D,0,SOUTH EAST,0.01,0.75,0.005,0.235,23.757
2020.833,female,D,0,SOUTH WEST,0.007,0.768,0.003,0.223,15.38
2020.833,female,D,0,WEST MIDLANDS,0.009,0.762,0.007,0.222,24.752
2020.833,female,D,0,YORKSHIRE AND THE HUMBER,0.008,0.735,0.007,0.251,24.318
2020.833,female,D,1,EAST,0.255,0.442,0.018,0.285,30.07
2020.833,female,D,1,EAST MIDLANDS,0.081,0.735,0.007,0.177,33.276
2020.833,female,D,1,LONDON,0.103,0.72,0.014,0.163,69.426
2020.833,female,D,1,NORTH EAST,0.192,0.449,0.044,0.315,21.366
2020.833,female,D,1,NORTH WEST,0.142,0.591,0.021,0.246,55.881
2020.833,female,D,1,SOUTH EAST,0.105,0.573,0.018,0.304,39.686
2020.833,female,D,1,SOUTH WEST,0.226,0.453,0.019,0.301,36.145
2020.833,female,D,1,WEST MIDLANDS,0.049,0.693,0.013,0.245,55.307
2020.833,female,D,1,YORKSHIRE AND THE HUMBER,0.118,0.58,0.033,0.27,42.084
2020.833,female,D,2,EAST,0.17,0.423,0.04,0.367,27.558
2020.833,female,D,2,EAST MIDLANDS,0.118,0.711,0.014,0.157,37.532
2020.833,female,D,2,LONDON,0.072,0.826,0.01,0.092,70.588
2020.833,female,D,2,NORTH EAST,0.206,0.361,0.063,0.37,13.821
2020.833,female,D,2,NORTH WEST,0.243,0.432,0.036,0.29,40.947
2020.833,female,D,2,SOUTH EAST,0.185,0.591,0.01,0.214,28.812
2020.833,female,D,2,SOUTH WEST,0.151,0.519,0.021,0.31,27.07
2020.833,female,D,2,WEST MIDLANDS,0.102,0.838,0.009,0.052,42.862
2020.833,female,D,2,YORKSHIRE AND THE HUMBER,0.179,0.531,0.017,0.274,42.972
2020.833,female,D,3,EAST,0.074,0.752,0.015,0.158,18.442
2020.833,female,D,3,EAST MIDLANDS,0.202,0.537,0.014,0.248,31.415
2020.833,female,D,3,LONDON,0.066,0.905,0.003,0.026,38.191
2020.833,female,D,3,NORTH EAST,0.291,0.419,0.028,0.262,24.715
2020.833,female,D,3,NORTH WEST,0.099,0.717,0.009,0.175,28.621
2020.833,female,D,3,SOUTH EAST,0.15,0.641,0.028,0.181,22.135
2020.833,female,D,3,SOUTH WEST,0.326,0.325,0.022,0.326,22.415
2020.833,female,D,3,WEST MIDLANDS,0.092,0.701,0.011,0.197,24.117
2020.833,female,D,3,YORKSHIRE AND THE HUMBER,0.154,0.636,0.024,0.186,29.377
2020.833,female,D,4,EAST,0.122,0.668,0.006,0.203,20.266
2020.833,female,D,4,EAST MIDLANDS,0.257,0.373,0.021,0.349,14.014
2020.833,female,D,4,LONDON,0.172,0.748,0.005,0.075,23.402
2020.833,female,D,4,NORTH EAST,0.23,0.359,0.036,0.375,13.496
2020.833,female,D,4,NORTH WEST,0.113,0.555,0.019,0.313,32.332
2020.833,female,D,4,SOUTH EAST,0.239,0.44,0.015,0.307,28.477
2020.833,female,D,4,SOUTH WEST,0.198,0.58,0.025,0.196,22.606
2020.833,female,D,4,WEST MIDLANDS,0.102,0.576,0.024,0.298,22.65
2020.833,female,D,4,YORKSHIRE AND THE HUMBER,0.131,0.728,0.013,0.128,20.937
2020.833,female,D,5,EAST,0.2,0.598,0.017,0.184,41.754
2020.833,female,D,5,EAST MIDLANDS,0.161,0.628,0.005,0.206,61.306
2020.833,female,D,5,LONDON,0.117,0.781,0.009,0.093,31.751
2020.833,female,D,5,NORTH EAST,0.305,0.537,0.004,0.154,23.394
2020.833,female,D,5,NORTH WEST,0.189,0.615,0.009,0.187,62.401
2020.833,female,D,5,SOUTH EAST,0.147,0.753,0.006,0.094,81.197
2020.833,female,D,5,SOUTH WEST,0.203,0.657,0.008,0.131,54.991
2020.833,female,D,5,WEST MIDLANDS,0.117,0.727,0.003,0.153,47.073
2020.833,female,D,5,YORKSHIRE AND THE HUMBER,0.189,0.545,0.015,0.251,37.452
2020.833,female,E,0,EAST,0.022,0.755,0.006,0.217,27.523
2020.833,female,E,0,EAST MIDLANDS,0.009,0.768,0.003,0.22,7.0
2020.833,female,E,0,LONDON,0.005,0.81,0.005,0.18,32.326
2020.833,female,E,0,NORTH EAST,0.006,0.729,0.004,0.262,14.501
2020.833,female,E,0,NORTH WEST,0.003,0.806,0.005,0.187,40.309
2020.833,female,E,0,SOUTH EAST,0.005,0.762,0.007,0.226,16.96
2020.833,female,E,0,SOUTH WEST,0.014,0.725,0.006,0.254,16.289
2020.833,female,E,0,WEST MIDLANDS,0.005,0.779,0.003,0.213,21.832
2020.833,female,E,0,YORKSHIRE AND THE HUMBER,0.016,0.748,0.012,0.224,20.985
2020.833,female,E,1,EAST,0.254,0.26,0.043,0.443,18.059
2020.833,female,E,1,EAST MIDLANDS,0.1,0.285,0.027,0.587,17.601
2020.833,female,E,1,LONDON,0.122,0.602,0.023,0.254,38.504
2020.833,female,E,1,NORTH EAST,0.125,0.293,0.024,0.557,22.466
2020.833,female,E,1,NORTH WEST,0.119,0.664,0.021,0.196,77.933
2020.833,female,E,1,SOUTH EAST,0.145,0.148,0.03,0.677,19.665
2020.833,female,E,1,SOUTH WEST,0.139,0.507,0.028,0.325,17.152
2020.833,female,E,1,WEST MIDLANDS,0.089,0.576,0.014,0.322,21.049
2020.833,female,E,1,YORKSHIRE AND THE HUMBER,0.181,0.24,0.029,0.55,36.673
2020.833,female,E,2,EAST,0.215,0.381,0.019,0.385,13.488
2020.833,female,E,2,EAST MIDLANDS,0.269,0.267,0.037,0.427,13.403
2020.833,female,E,2,LONDON,0.054,0.706,0.012,0.227,25.062
2020.833,female,E,2,NORTH EAST,0.289,0.18,0.055,0.476,18.354
2020.833,female,E,2,NORTH WEST,0.216,0.385,0.036,0.363,26.283
2020.833,female,E,2,SOUTH EAST,0.278,0.363,0.038,0.321,13.872
2020.833,female,E,2,SOUTH WEST,0.412,0.17,0.036,0.382,13.707
2020.833,female,E,2,WEST MIDLANDS,0.08,0.677,0.01,0.233,15.851
2020.833,female,E,2,YORKSHIRE AND THE HUMBER,0.13,0.501,0.034,0.335,19.095
2020.833,female,E,3,EAST,0.226,0.254,0.047,0.472,8.889
2020.833,female,E,3,EAST MIDLANDS,0.267,0.409,0.02,0.304,5.796
2020.833,female,E,3,LONDON,0.049,0.656,0.017,0.278,22.557
2020.833,female,E,3,NORTH EAST,0.077,0.373,0.023,0.527,2.871
2020.833,female,E,3,NORTH WEST,0.132,0.464,0.034,0.37,27.534
2020.833,female,E,3,SOUTH EAST,0.131,0.427,0.028,0.413,11.367
2020.833,female,E,3,SOUTH WEST,0.228,0.328,0.032,0.411,11.378
2020.833,female,E,3,WEST MIDLANDS,0.104,0.704,0.011,0.181,9.606
2020.833,female,E,3,YORKSHIRE AND THE HUMBER,0.142,0.254,0.037,0.567,10.58
2020.833,female,E,4,EAST,0.251,0.229,0.034,0.487,6.685
2020.833,female,E,4,EAST MIDLANDS,0.148,0.402,0.025,0.425,11.086
2020.833,female,E,4,LONDON,0.064,0.75,0.004,0.182,16.792
2020.833,female,E,4,NORTH EAST,0.101,0.316,0.028,0.555,6.766
2020.833,female,E,4,NORTH WEST,0.125,0.58,0.023,0.273,19.284
2020.833,female,E,4,SOUTH EAST,0.209,0.411,0.018,0.362,7.048
2020.833,female,E,4,SOUTH WEST,0.257,0.439,0.035,0.27,8.239
2020.833,female,E,4,WEST MIDLANDS,0.297,0.278,0.04,0.385,5.826
2020.833,female,E,4,YORKSHIRE AND THE HUMBER,0.265,0.288,0.032,0.415,9.109
2020.833,female,E,5,EAST,0.076,0.764,0.01,0.15,32.497
2020.833,female,E,5,EAST MIDLANDS,0.151,0.606,0.014,0.228,20.534
2020.833,female,E,5,LONDON,0.09,0.84,0.008,0.063,45.837
2020.833,female,E,5,NORTH EAST,0.237,0.556,0.012,0.195,20.9
2020.833,female,E,5,NORTH WEST,0.222,0.585,0.009,0.185,59.931
2020.833,female,E,5,SOUTH EAST,0.168,0.7,0.006,0.125,46.097
2020.833,female,E,5,SOUTH WEST,0.202,0.644,0.006,0.148,34.097
2020.833,female,E,5,WEST MIDLANDS,0.162,0.767,0.004,0.067,29.533
2020.833,female,E,5,YORKSHIRE AND THE HUMBER,0.207,0.64,0.011,0.143,38.72
2020.833,male,AB,0,EAST,0.004,0.788,0.005,0.204,38.979
2020.833,male,AB,0,EAST MIDLANDS,0.009,0.773,0.009,0.208,21.98
2020.833,male,AB,0,LONDON,0.008,0.765,0.005,0.222,37.388
2020.833,male,AB,0,NORTH EAST,0.01,0.786,0.007,0.197,5.912
2020.833,male,AB,0,NORTH WEST,0.024,0.763,0.005,0.208,31.086
2020.833,male,AB,0,SOUTH EAST,0.012,0.781,0.007,0.2,49.198
2020.833,male,AB,0,SOUTH WEST,0.01,0.769,0.007,0.215,31.394
2020.833,male,AB,0,WEST MIDLANDS,0.01,0.784,0.006,0.2,30.797
2020.833,male,AB,0,YORKSHIRE AND THE HUMBER,0.007,0.802,0.004,0.187,32.618
2020.833,male,AB,1,EAST,0.09,0.707,0.015,0.188,66.325
2020.833,male,AB,1,EAST MIDLANDS,0.135,0.721,0.019,0.125,32.349
2020.833,male,AB,1,LONDON,0.074,0.66,0.018,0.248,48.205
2020.833,male,AB,1,NORTH EAST,0.181,0.451,0.03,0.338,7.259
2020.833,male,AB,1,NORTH WEST,0.096,0.76,0.023,0.121,30.708
2020.833,male,AB,1,SOUTH EAST,0.08,0.724,0.01,0.187,41.95
2020.833,male,AB,1,SOUTH WEST,0.08,0.66,0.017,0.243,27.937
2020.833,male,AB,1,WEST MIDLANDS,0.033,0.801,0.008,0.158,36.87
2020.833,male,AB,1,YORKSHIRE AND THE HUMBER,0.079,0.762,0.015,0.143,58.635
2020.833,male,AB,2,EAST,0.172,0.731,0.015,0.082,38.927
2020.833,male,AB,2,EAST MIDLANDS,0.228,0.658,0.015,0.098,51.666
2020.833,male,AB,2,LONDON,0.147,0.689,0.009,0.154,87.842
2020.833,male,AB,2,NORTH EAST,0.147,0.656,0.007,0.19,27.448
2020.833,male,AB,2,NORTH WEST,0.172,0.602,0.021,0.206,53.976
2020.833,male,AB,2,SOUTH EAST,0.279,0.662,0.012,0.046,86.973
2020.833,male,AB,2,SOUTH WEST,0.205,0.599,0.016,0.181,56.452
2020.833,male,AB,2,WEST MIDLANDS,0.027,0.81,0.011,0.152,24.729
2020.833,male,AB,2,YORKSHIRE AND THE HUMBER,0.083,0.79,0.018,0.11,43.929
2020.833,male,AB,3,EAST,0.232,0.658,0.006,0.104,89.665
2020.833,male,AB,3,EAST MIDLANDS,0.18,0.785,0.0,0.036,35.909
2020.833,male,AB,3,LONDON,0.161,0.747,0.004,0.088,66.983
2020.833,male,AB,3,NORTH EAST,0.199,0.647,0.011,0.143,27.432
2020.833,male,AB,3,NORTH WEST,0.153,0.666,0.021,0.16,65.531
2020.833,male,AB,3,SOUTH EAST,0.201,0.674,0.01,0.115,134.603
2020.833,male,AB,3,SOUTH WEST,0.239,0.579,0.026,0.156,68.987
2020.833,male,AB,3,WEST MIDLANDS,0.141,0.785,0.004,0.07,55.788
2020.833,male,AB,3,YORKSHIRE AND THE HUMBER,0.206,0.75,0.005,0.039,42.426
2020.833,male,AB,4,EAST,0.281,0.659,0.008,0.052,78.001
2020.833,male,AB,4,EAST MIDLANDS,0.291,0.634,0.005,0.07,30.904
2020.833,male,AB,4,LONDON,0.161,0.827,0.002,0.011,57.274
2020.833,male,AB,4,NORTH EAST,0.228,0.602,0.009,0.161,36.045
2020.833,male,AB,4,NORTH WEST,0.143,0.719,0.017,0.12,52.555
2020.833,male,AB,4,SOUTH EAST,0.338,0.608,0.004,0.05,77.813
2020.833,male,AB,4,SOUTH WEST,0.363,0.561,0.004,0.072,61.222
2020.833,male,AB,4,WEST MIDLANDS,0.281,0.688,0.003,0.027,25.291
2020.833,male,AB,4,YORKSHIRE AND THE HUMBER,0.119,0.781,0.006,0.095,47.469
2020.833,male,AB,5,EAST,0.325,0.666,0.001,0.007,159.191
2020.833,male,AB,5,EAST MIDLANDS,0.313,0.588,0.006,0.093,74.339
2020.833,male,AB,5,LONDON,0.195,0.716,0.005,0.084,83.303
2020.833,male,AB,5,NORTH EAST,0.352,0.602,0.008,0.038,36.158
2020.833,male,AB,5,NORTH WEST,0.241,0.632,0.005,0.122,84.775
2020.833,male,AB,5,SOUTH EAST,0.347,0.594,0.005,0.054,171.808
2020.833,male,AB,5,SOUTH WEST,0.33,0.627,0.002,0.041,126.624
2020.833,male,AB,5,WEST MIDLANDS,0.334,0.627,0.004,0.035,82.19
2020.833,male,AB,5,YORKSHIRE AND THE HUMBER,0.222,0.682,0.004,0.092,92.812
2020.833,male,C1,0,EAST,0.011,0.756,0.007,0.226,48.778
2020.833,male,C1,0,EAST MIDLANDS,0.005,0.801,0.003,0.19,37.817
2020.833,male,C1,0,LONDON,0.011,0.793,0.006,0.19,60.944
2020.833,male,C1,0,NORTH EAST,0.011,0.776,0.005,0.208,19.845
2020.833,male,C1,0,NORTH WEST,0.006,0.778,0.008,0.208,47.534
2020.833,male,C1,0,SOUTH EAST,0.011,0.769,0.004,0.216,64.476
2020.833,male,C1,0,SOUTH WEST,0.007,0.784,0.005,0.205,40.571
2020.833,male,C1,0,WEST MIDLANDS,0.004,0.768,0.006,0.222,33.901
2020.833,male,C1,0,YORKSHIRE AND THE HUMBER,0.012,0.727,0.008,0.253,49.337
2020.833,male,C1,1,EAST,0.08,0.7,0.019,0.201,71.731
2020.833,male,C1,1,EAST MIDLANDS,0.108,0.599,0.017,0.276,41.989
2020.833,male,C1,1,LONDON,0.077,0.77,0.011,0.141,125.107
2020.833,male,C1,1,NORTH EAST,0.075,0.648,0.012,0.265,17.835
2020.833,male,C1,1,NORTH WEST,0.114,0.608,0.023,0.255,120.059
2020.833,male,C1,1,SOUTH EAST,0.082,0.683,0.016,0.219,81.529
